%TITLE%
 CSU-PRECIP-ST-2968 210503/1848

   LEVEL       HGHT       TEMP       DWPT       WDIR       WSPD
-------------------------------------------------------------------
%RAW%
519.96039,5329.65,-1.15,-11.889890530069605,191.42,25.761339092872568
519.817851,5332.05,-1.17,-11.908157249553815,194.58,26.484881209503236
519.619843,5334.64,-1.19,-11.898062094082206,191.76,26.787257019438442
519.451406,5337.45,-1.19,-11.898062094082206,192.53,25.221382289416844
519.297695,5340.05,-1.23,-11.93460514998667,193.57,26.474082073434126
519.149375,5342.35,-1.21,-11.916333555388327,190.36,26.92764578833693
519.021562,5344.86,-1.23,-11.93460514998667,192.54,25.31317494600432
518.809609,5347.4,-1.24,-11.915447614821394,192.96,27.18142548596112
518.643203,5349.51,-1.24,-11.887211425511238,190.46,26.538876889848808
518.481054,5351.23,-1.24,-11.887211425511238,194.86,26.51727861771058
518.141562,5356.12,-1.26,-11.905492142133072,193.26,25.9341252699784
517.984843,5358.88,-1.28,-11.952000267440885,195.6,27.586393088552917
517.82789,5361.02,-1.28,-11.923772991411488,191.88,27.699784017278613
517.6469529999999,5363.39,-1.37,-12.034245680647215,194.46,26.30129589632829
517.528554,5366.18,-1.38,-12.071646358309208,195.36,27.305615550755938
517.324414,5368.63,-1.42,-12.079938740473999,191.8,26.92764578833693
517.1687890000001,5371.07,-1.47,-12.153874682486817,194.79,26.22570194384449
516.978867,5373.53,-1.48,-12.163011329587475,195.57,27.71058315334773
516.830078,5375.86,-1.48,-12.163011329587475,192.45,27.311015118790493
516.640507,5378.32,-1.5,-12.181284723772869,195.62,27.116630669546435
516.488476,5381.23,-1.53,-12.236981048924195,195.14,28.5097192224622
516.323007,5383.86,-1.53,-12.26532459777021,193.07,27.67278617710583
516.1285929999999,5386.14,-1.56,-12.292721818926355,195.17,26.436285097192222
516.016718,5388.74,-1.59,-12.320119341490376,195.41,27.365010799136066
515.6958589999999,5393.01,-1.6,-12.357637579016139,195.43,25.890928725701944
515.502382,5395.6,-1.65,-12.40328974158859,197.12,26.98704103671706
515.360039,5397.62,-1.65,-12.431722206869384,194.54,27.92116630669546
515.10289,5400.38,-1.67,-12.449978813926618,195.4,26.096112311015116
515.005859,5402.23,-1.68,-12.487591148401213,198.76,26.193304535637147
514.85,5404.33,-1.66,-12.497885975235018,197.16,27.365010799136066
514.6614059999999,5406.3,-1.67,-12.507009789699362,194.25,27.33261339092872
514.567304,5408.12,-1.68,-12.5447348929516,195.43,26.12850971922246
514.3435929999999,5410.54,-1.72,-12.609872811475443,198.6,26.414686825053995
514.234726,5413.16,-1.74,-12.656817789538703,198.05,27.586393088552917
513.993789,5415.8,-1.75,-12.665935084855215,196.54,26.198704103671705
513.828125,5418.53,-1.8,-12.740273913587957,198.27,25.880129589632826
513.678515,5421.38,-1.82,-12.787311448003972,199.39,26.684665226781856
513.523007,5423.9,-1.83,-12.825289242884358,197.69,26.538876889848808
513.235546,5426.62,-1.86,-12.881539862801246,198.59,25.63714902807775
513.118125,5429.17,-1.9,-12.94694400702028,199.86,25.966522678185743
512.9270700000001,5431.67,-1.91,-12.985078501075483,199.2,26.522678185745136
512.745,5434.22,-1.97,-13.068779435202664,197.65,25.890928725701944
512.625117,5436.51,-2.01,-13.163504373224324,199.86,25.07019438444924
512.412812,5438.86,-2.02,-13.20185046880353,201.76,26.77645788336933
512.2737890000001,5441.32,-2.06,-13.296897068784004,199.31,27.969762419006475
512.087382,5444.02,-2.07,-13.30598792395123,199.36,26.252699784017274
511.91414,5446.29,-2.11,-13.371766403312407,203.11,25.842332613390926
511.685585,5449.28,-2.13,-13.4194168139915,202.67000000000002,26.025917926565874
511.554648,5451.86,-2.2,-13.512542519285665,199.55,24.919006479481638
511.34566400000006,5454.46,-2.23,-13.569371970433583,203.26,24.044276457883367
511.165625,5457.45,-2.24,-13.608091736307491,205.94,25.723542116630668
511.022382,5459.75,-2.26,-13.626251425683606,201.91,26.706263498920084
510.885585,5462.43,-2.28,-13.674103514091492,201.35,25.83693304535637
510.725117,5464.95,-2.3,-13.69225879596286,202.52,26.679265658747298
510.504101,5468.19,-2.39,-13.803690014364607,200.28,27.948164146868248
510.366914,5471.03,-2.41,-13.821841379439167,200.53,26.123110151187905
510.174921,5473.33,-2.44,-13.849068694333384,202.22,26.139308855291574
510.048867,5475.85,-2.5,-13.903524286359481,198.15,26.004319654427643
509.849101,5478.38,-2.56,-13.957981161406835,200.72,24.033477321814253
509.598828,5481.54,-2.6,-14.02403225192337,203.02,25.8963282937365
509.460078,5484.07,-2.64,-14.06032870865243,200.96,25.68034557235421
509.281171,5486.41,-2.72,-14.132923336982016,204.54,25.81533477321814
509.140937,5488.76,-2.81,-14.184898618739066,199.99,27.840172786177106
508.980039,5491.53,-2.87,-14.23936212345201,203.87,27.84557235421166
508.74582,5493.91,-2.89,-14.25751691019871,202.17000000000002,29.62742980561555
508.600859,5496.61,-2.93,-14.293826911465857,206.73,28.13714902807775
508.397734,5499.32,-2.96,-14.321059786724778,204.56,29.47624190064795
508.192382,5502.38,-3.0,-14.357370786158961,206.98,27.958963282937365
508.046796,5504.59,-3.02,-14.375526499775049,205.19,29.50323974082073
507.814609,5507.35,-3.08,-14.400425726646494,208.65,26.960043196544273
507.668437,5509.63,-3.07,-14.391345294278013,206.96,27.99136069114471
507.458242,5512.21,-3.13,-14.445828422012514,208.88,25.890928725701944
507.305273,5515.28,-3.14,-14.484463776163901,206.11,27.80777537796976
507.090742,5518.19,-3.2,-14.53893433959321,208.0,25.745140388768895
506.932265,5521.05,-3.2,-14.53893433959321,206.67000000000002,27.861771058315334
506.739414,5523.39,-3.25,-14.554798518979121,207.75,26.57667386609071
506.580195,5525.41,-3.26,-14.563879591602849,207.59,29.27645788336933
506.383632,5528.16,-3.28,-14.582041843565666,206.96,27.05183585313175
506.198085,5531.21,-3.32,-14.618366774358694,210.48,27.90496760259179
506.040468,5533.63,-3.33,-14.627448095988857,207.79,27.235421166306693
505.848007,5536.22,-3.37,-14.634336666902524,211.85,27.154427645788335
505.712382,5538.61,-3.38,-14.672855237741656,209.2,28.131749460043196
505.554648,5541.29,-3.41,-14.670672224074687,210.79,26.549676025917925
505.310664,5544.28,-3.44,-14.727344981796875,211.47,27.688984881209503
505.1649210000001,5547.16,-3.46,-14.7455085144169,210.29,26.198704103671705
505.035585,5549.65,-3.49,-14.772754080166782,212.22,28.13714902807775
504.892265,5551.77,-3.52,-14.770597934366887,208.67000000000002,28.579913606911443
504.677929,5554.29,-3.55,-14.797851146163074,212.81,28.03995680345572
504.529257,5556.75,-3.56,-14.80693562108318,211.62,29.416846652267814
504.358007,5559.09,-3.58,-14.82510467740674,209.99,28.00215982721382
504.183242,5561.76,-3.62,-14.890821898447602,212.07999999999998,28.62850971922246
503.99414,5564.25,-3.64,-14.938424360597352,208.81,29.200863930885525
503.883164,5567.25,-3.71,-15.001985956669818,211.16,27.176025917926562
503.681171,5569.68,-3.72,-15.011066327338103,210.72,28.601511879049674
503.533203,5572.34,-3.75,-15.008895729621088,208.66,26.960043196544273
503.3739450000001,5574.71,-3.78,-15.036144390765369,211.13,28.12634989200864
503.19621,5577.4,-3.82,-15.072476437115057,208.77,27.894168466522675
503.02707,5580.59,-3.85,-15.070400834665799,213.85,27.591792656587472
502.83386700000005,5583.38,-3.86,-15.079486374507754,210.88,28.363930885529157
502.706914,5585.77,-3.85,-15.041139067824547,213.71,27.21922246220302
502.494648,5588.03,-3.85,-15.041139067824547,211.54,28.147948164146868
502.355429,5590.52,-3.89,-15.077490750947609,213.9,25.46436285097192
502.17628900000005,5593.38,-3.87,-15.059314838551447,216.11,27.12742980561555
502.041328,5595.37,-3.9,-15.086578760272179,213.53,26.403887688984877
501.913085,5597.44,-3.89,-15.106743207038178,216.4,27.39200863930885
501.73871,5599.34,-3.89,-15.106743207038178,212.44,27.553995680345572
501.568984,5601.57,-3.91,-15.124914606231044,214.62,26.414686825053995
501.419765,5604.28,-3.93,-15.143086147430505,214.3,27.953563714902806
501.249257,5606.71,-3.94,-15.152171971283245,210.38,27.408207343412524
501.094296,5608.82,-3.96,-15.170343725495792,213.28,27.618790496760255
500.845859,5611.75,-3.97,-15.179429655856058,211.37,28.957883369330453
500.700273,5614.58,-3.96,-15.170343725495792,212.71,27.462203023758097
500.524257,5617.3,-3.98,-15.217810315996084,214.95,29.173866090712743
500.314492,5619.95,-3.99,-15.226893985904827,211.15,29.47624190064795
500.111835,5622.83,-4.01,-15.24506143248348,213.82999999999998,27.74838012958963
499.97621,5625.35,-4.02,-15.283494032602345,215.43,28.63390928725702
499.815664,5627.53,-3.99,-15.256249817477602,214.99,27.86717062634989
499.764843,5630.05,-4.03,-15.292575508986463,220.57,27.953563714902806
499.509023,5632.6,-4.01,-15.30382750355026,219.37,29.260259179265656
499.352578,5635.34,-4.03,-15.321985739270858,219.35,27.483801295896324
499.237148,5637.55,-4.05,-15.369613695412358,221.78,28.207343412526996
499.063789,5640.2,-4.05,-15.369613695412358,218.2,28.77969762419006
498.855703,5642.87,-4.08,-15.39684449638574,219.72,27.764578833693303
498.693437,5645.75,-4.07,-15.38776752688755,219.07,28.67170626349892
498.561132,5647.85,-4.08,-15.39684449638574,216.28,27.10583153347732
498.386718,5649.99,-4.11,-15.453595423804733,220.56,27.53239740820734
498.243984,5652.41,-4.13,-15.501324677162506,217.86,28.91468682505399
498.12125,5654.69,-4.12,-15.492252232121547,218.93,27.47840172786177
497.929921,5657.59,-4.17,-15.567249959431114,219.47,27.96436285097192
497.794453,5659.73,-4.18,-15.606018174934986,215.87,27.6511879049676
497.634804,5662.22,-4.2,-15.624154089168066,217.43,26.447084233261336
497.407382,5665.34,-4.21,-15.633222100555908,218.78,27.88336933045356
497.239687,5667.96,-4.21,-15.633222100555908,215.13,27.775377969762417
497.072695,5670.59,-4.21,-15.633222100555908,216.42000000000002,26.274298056155505
496.887265,5673.19,-4.21,-15.662978415896875,219.17000000000002,27.462203023758097
496.75414,5675.7,-4.22,-15.70186380154176,216.49,27.92116630669546
496.53,5678.5,-4.27,-15.747180878772937,216.49,25.961123110151185
496.395312,5681.0,-4.24,-15.749871542502385,219.79,25.982721382289412
496.236601,5683.58,-4.23,-15.770760313774517,218.38,27.289416846652266
496.03332,5685.69,-4.24,-15.779818932248286,216.63,26.565874730021598
495.875312,5687.6,-4.26,-15.827945577925796,218.56,25.04319654427646
495.691562,5689.97,-4.23,-15.83086024444532,219.35,26.252699784017274
495.54878900000006,5692.25,-4.24,-15.87006247774592,216.62,27.170626349892007
495.373984,5695.02,-4.26,-15.888165468178371,215.25,25.901727861771057
495.263515,5697.4,-4.26,-15.918376698868522,218.55,25.761339092872568
495.063632,5700.06,-4.22,-15.91246929299921,219.07,27.15982721382289
494.884726,5702.5,-4.28,-15.966749400541993,216.44,27.483801295896324
494.729882,5705.3,-4.28,-15.966749400541993,216.65,25.998920086393085
494.564765,5707.74,-4.28,-15.997092039324972,219.09,25.64254859611231
494.390703,5710.62,-4.27,-15.988047675107254,219.38,27.170626349892007
494.227109,5712.86,-4.28,-16.02750327558052,216.65,27.597192224622027
494.024023,5715.72,-4.27,-16.01846132924292,218.16,25.53995680345572
493.834609,5718.09,-4.27,-16.01846132924292,220.3,26.03131749460043
493.654882,5721.03,-4.26,-16.039904430342606,219.1,27.32181425485961
493.500195,5723.27,-4.26,-16.039904430342606,216.54,27.00863930885529
493.330273,5725.83,-4.24,-16.052384708089757,219.4,25.69654427645788
493.142578,5728.26,-4.24,-16.052384708089757,220.99,26.290496760259177
492.98789,5730.81,-4.26,-16.101082599727377,217.9,27.338012958963283
492.788085,5733.46,-4.28,-16.149840840598053,216.86,25.982721382289412
492.670468,5736.16,-4.26,-16.13177643203657,220.35,26.274298056155505
492.480273,5738.65,-4.2,-16.108362888414238,219.45,27.375809935205183
492.291796,5741.31,-4.2,-16.108362888414238,217.62,26.9438444924406
492.190351,5743.57,-4.2,-16.108362888414238,220.32,26.900647948164146
492.04371,5745.89,-4.18,-16.152083668172676,221.43,28.331533477321813
491.797304,5748.2,-4.17,-16.14305917002248,220.06,27.861771058315334
491.635351,5750.67,-4.19,-16.192102464828817,221.25,25.928725701943844
491.52832,5752.78,-4.21,-16.210146728828487,221.68,26.328293736501077
491.334882,5755.32,-4.21,-16.241207767301145,219.9,26.609071274298056
491.170625,5757.79,-4.23,-16.259247251261364,218.14,25.48596112311015
491.035312,5760.24,-4.22,-16.250227490329273,221.13,24.438444924406046
490.850117,5762.73,-4.21,-16.272340857855532,222.34,25.63714902807775
490.696992,5765.38,-4.21,-16.30354635660431,219.74,26.528077753779698
490.490937,5767.97,-4.2,-16.294531619217995,218.34,25.966522678185743
490.352382,5770.06,-4.22,-16.312561132069938,219.82999999999998,24.821814254859607
490.191289,5772.64,-4.22,-16.312561132069938,220.67000000000002,25.84773218142548
490.010976,5775.46,-4.21,-16.334824622355676,218.49,26.997840172786177
489.83386700000005,5778.3,-4.21,-16.334824622355676,216.16,26.414686825053995
489.698632,5780.74,-4.2,-16.294531619217995,218.39,24.97840172786177
489.50207,5783.17,-4.18,-16.30778797071693,220.62,26.144708423326133
489.340312,5785.79,-4.19,-16.348156519069242,218.79,27.338012958963283
489.16,5788.33,-4.18,-16.33914682766587,217.02,26.150107991360688
489.030273,5791.08,-4.15,-16.31211798298259,219.63,24.886609071274297
488.868554,5793.75,-4.12,-16.316536809440116,220.89,25.998920086393085
488.666484,5796.39,-4.14,-16.366067022320077,217.56,26.376889848812095
488.481328,5798.95,-4.15,-16.375071568227035,217.1,25.021598272138228
488.304179,5801.75,-4.17,-16.424663768613836,219.26,24.530237580993518
488.111953,5804.78,-4.16,-16.447321778136416,219.07,25.788336933045354
487.969414,5807.23,-4.2,-16.51504551607402,216.79,26.436285097192222
487.629726,5812.79,-4.27,-16.578027062976606,220.43,25.334773218142548
487.413359,5815.79,-4.27,-16.609809853799057,217.92000000000002,26.77645788336933
487.27164,5818.17,-4.3,-16.636794965589306,215.04,26.38228941684665
487.071289,5820.13,-4.3,-16.668645883224066,217.26,26.22570194384449
486.834531,5823.68,-4.35,-16.74552355204799,216.35,26.646868250539956
486.692851,5826.29,-4.36,-16.78650203174662,213.56,26.322894168466522
486.490898,5829.24,-4.37,-16.795489787243117,214.52,24.89740820734341
486.290546,5832.44,-4.41,-16.863493530831352,216.51,25.60475161987041
486.108906,5835.45,-4.44,-16.8904498756547,214.64,26.409287257019436
485.951093,5837.98,-4.44,-16.92257174274253,212.37,25.56695464362851
485.810859,5840.63,-4.46,-16.940537740810626,214.25,24.989200863930883
485.648554,5843.86,-4.48,-16.958503895844693,214.79,26.387688984881205
485.501054,5846.57,-4.5,-17.00865431524278,212.71,26.73326133909287
485.286289,5848.71,-4.51,-17.017634977697227,211.14,26.042116630669543
485.120429,5850.63,-4.52,-17.02661567948449,213.43,25.264578833693303
484.920976,5853.77,-4.57,-17.103763900830963,215.34,26.387688984881205
484.720039,5856.99,-4.59,-17.154037977961238,214.1,27.04103671706263
484.542929,5861.01,-4.62,-17.180965783872654,212.57,26.036717062634988
484.351718,5863.69,-4.63,-17.222327474364114,215.59,24.967602591792655
484.19414,5866.48,-4.64,-17.231300959448717,216.54,25.38876889848812
483.967304,5869.15,-4.68,-17.29964715880575,213.44,26.047516198704102
483.747148,5872.2,-4.73,-17.377021504169868,211.47,24.146868250539953
483.624804,5874.43,-4.73,-17.377021504169868,213.22,23.320734341252695
483.423007,5877.11,-4.73,-17.409619733172693,214.71,24.632829373650104
483.2501170000001,5879.71,-4.73,-17.475057339733123,212.04,25.57775377969762
483.05941400000006,5882.57,-4.78,-17.51986250415653,210.63,24.71922246220302
482.879492,5885.54,-4.81,-17.579565478901728,213.24,23.81209503239741
482.750937,5888.06,-4.85,-17.64829082704293,214.97,24.54643628509719
482.53371,5891.21,-4.86,-17.69021673317543,214.18,24.676025917926566
482.385234,5893.62,-4.88,-17.708124069059735,213.07,24.649028077753776
482.240351,5896.0,-4.88,-17.708124069059735,213.4,23.369330453563713
482.059531,5898.79,-4.88,-17.708124069059735,214.62,23.228941684665227
481.901835,5901.48,-4.88,-17.74117081201738,215.57,23.974082073434122
481.7201950000001,5903.93,-4.89,-17.783248761864836,214.09,24.76241900647948
481.535117,5906.93,-4.92,-17.81009444781353,211.52,24.454643628509718
481.405585,5909.42,-4.92,-17.81009444781353,209.82,23.88228941684665
481.226132,5911.74,-4.92,-17.81009444781353,211.76,23.56911447084233
481.05582,5914.7,-4.91,-17.801145845301235,214.4,24.541036717062635
480.900742,5917.38,-4.9,-17.825404653293223,216.25,26.274298056155505
480.704843,5919.99,-4.93,-17.852242562476253,216.22,26.88984881209503
480.591445,5922.51,-4.92,-17.843296552126468,213.07,24.02267818574514
480.403632,5925.15,-4.93,-17.852242562476253,213.71,24.654427645788335
480.212148,5927.34,-4.93,-17.852242562476253,214.24,23.774298056155505
480.028203,5929.77,-4.96,-17.879080837261704,214.77,22.92656587473002
479.881015,5931.23,-4.98,-17.896973223568217,214.63,22.62958963282937
479.727343,5933.34,-4.93,-17.8190430908556,215.0,22.937365010799134
479.602929,5935.82,-4.93,-17.8190430908556,215.57999999999998,23.417926565874726
479.420742,5938.29,-4.89,-17.783248761864836,215.52,24.38444924406047
479.23496,5941.07,-4.9,-17.792197283318398,213.21,24.735421166306693
479.122343,5943.64,-4.87,-17.765351840544295,211.19,24.989200863930883
478.921835,5946.59,-4.89,-17.816458764809266,211.24,25.03239740820734
478.785351,5948.98,-4.9,-17.825404653293223,210.63,24.71922246220302
478.661718,5951.89,-4.89,-17.783248761864836,209.7,23.207343412526996
478.516953,5954.46,-4.89,-17.816458764809266,212.13,22.57019438444924
478.303242,5957.23,-4.89,-17.816458764809266,214.84,22.61879049676026
478.113203,5959.84,-4.93,-17.88552561470447,216.36,23.02375809935205
477.948281,5962.78,-4.94,-17.894469026838014,214.52,23.10475161987041
477.799062,5965.37,-4.96,-17.945715119235338,212.5,23.002159827213823
477.57414,5967.49,-4.96,-17.945715119235338,212.07,22.856371490280775
477.407109,5970.16,-5.0,-18.014911925661163,213.72,22.04643628509719
477.315742,5972.57,-5.04,-18.05066577877152,215.03,21.879049676025918
477.128398,5975.01,-5.05,-18.09310895544971,216.75,21.98704103671706
476.932031,5977.7,-5.08,-18.119916927863088,216.53,23.050755939524834
476.746484,5980.71,-5.14,-18.173533979649847,215.01,23.70410367170626
476.555664,5983.4,-5.19,-18.21821598363424,212.09,23.347732181425485
476.406093,5986.29,-5.23,-18.220505518865952,211.62,22.43520518358531
476.205351,5989.1,-5.27,-18.256263135385275,214.42000000000002,22.775377969762417
476.060312,5991.75,-5.27,-18.256263135385275,215.57999999999998,23.18034557235421
475.891601,5994.32,-5.31,-18.292021406471214,213.69,23.623110151187902
475.754648,5997.19,-5.32,-18.300961076520824,212.07999999999998,23.78509719222462
475.560976,5999.78,-5.32,-18.267612851064772,211.94,23.06155507559395
475.40164,6002.26,-5.31,-18.258670533134197,213.9,22.53239740820734
475.237656,6004.51,-5.32,-18.267612851064772,215.32,22.53239740820734
475.126562,6007.04,-5.3,-18.249728256022138,214.7,23.585313174946002
474.92664,6009.41,-5.31,-18.258670533134197,212.8,24.02267818574514
474.808554,6011.82,-5.3,-18.216458982255812,213.13,22.931965442764575
474.58375,6014.55,-5.25,-18.171734999190466,214.71,22.59719222462203
474.420429,6017.28,-5.26,-18.180679714354394,215.14,23.250539956803454
474.25996,6020.0,-5.24,-18.196075450522997,214.5,24.514038876889845
474.120273,6022.05,-5.25,-18.205017482729808,212.9,24.58963282937365
473.971796,6024.25,-5.24,-18.196075450522997,212.98,23.76349892008639
473.826406,6026.96,-5.26,-18.24732366989053,214.07,23.88228941684665
473.661171,6029.33,-5.29,-18.274142189106325,215.57,24.47084233261339
473.4794920000001,6032.53,-5.29,-18.307583066738673,215.01,24.76241900647948
473.280507,6035.56,-5.31,-18.358977698020382,212.64,24.379049676025915
473.102968,6037.96,-5.32,-18.36791205328225,211.96,23.67170626349892
472.975039,6040.27,-5.33,-18.376846449642493,213.71,23.077753779697623
472.846093,6042.69,-5.33,-18.376846449642493,215.88,23.039956803455723
472.660351,6044.99,-5.34,-18.41937922466492,216.09,23.525917926565874
472.496718,6048.09,-5.35,-18.42831103652969,213.4,23.92008639308855
472.33332,6051.01,-5.34,-18.41937922466492,212.63,23.74730021598272
472.172382,6053.83,-5.36,-18.437242889587182,212.31,23.126349892008637
472.016523,6056.09,-5.35,-18.42831103652969,212.78,22.251619870410366
471.869179,6058.61,-5.37,-18.44617478383774,213.5,22.316414686825052
471.672226,6061.15,-5.39,-18.49770973081888,212.91,23.164146868250537
471.517031,6063.65,-5.41,-18.549320638415814,210.4,23.687904967602588
471.342773,6066.03,-5.45,-18.58502788199009,209.85,24.114470842332608
471.168671,6068.43,-5.46,-18.59395479634116,209.05,22.861771058315334
471.003359,6071.07,-5.5,-18.663477837516872,210.35,22.224622030237576
470.861718,6073.46,-5.49,-18.654553442307854,212.02,22.85097192224622
470.730156,6076.15,-5.49,-18.688458481278754,211.79,23.261339092872568
470.537187,6078.75,-5.53,-18.724145546714965,211.45,23.574514038876885
470.366523,6081.15,-5.56,-18.75091128231809,210.66,22.62958963282937
470.259765,6083.18,-5.59,-18.777677392094944,211.1,21.571274298056156
470.114609,6085.5,-5.6,-18.820562745705878,212.47,21.582073434125267
469.899687,6088.1,-5.62,-18.872447821397408,213.82999999999998,22.28401727861771
469.714609,6091.32,-5.66,-18.90811545109591,211.98,23.185745140388764
469.58003900000006,6094.51,-5.72,-18.961618148657628,208.61,23.4341252699784
469.439531,6097.16,-5.74,-18.979452715324637,207.35,23.304535637149023
469.24914,6099.7,-5.75,-18.988370061311926,209.24,22.159827213822894
469.084062,6102.08,-5.75,-18.988370061311926,209.82,22.100431965442763
468.933007,6104.57,-5.79,-19.058128667337645,210.49,22.553995680345572
468.733554,6107.39,-5.82,-19.084873332936482,209.96,23.55831533477322
468.55332,6110.07,-5.91,-19.165109590556717,210.18,24.09287257019438
468.441679,6112.74,-5.92,-19.174024939634194,210.06,23.790496760259177
468.2619140000001,6115.33,-5.95,-19.16672575305972,211.92000000000002,23.779697624190064
468.097812,6117.61,-5.99,-19.236433555538103,213.75,24.244060475161984
467.925937,6120.0,-6.01,-19.25426496549282,214.42000000000002,25.064794816414686
467.716328,6122.9,-6.05,-19.324035669599017,213.76,24.929805615550755
467.533632,6125.12,-6.07,-19.341862157386732,212.05,24.72462203023758
467.342265,6127.95,-6.08,-19.350775464233923,211.8,23.56911447084233
467.227031,6129.81,-6.12,-19.386429111318566,212.06,23.650107991360688
467.054531,6132.54,-6.15,-19.447339436984365,212.74,23.779697624190064
466.857148,6135.09,-6.2,-19.491894480136168,211.96,24.281857451403884
466.72699200000005,6137.44,-6.19,-19.44882460959121,210.0,24.098272138228943
466.605898,6140.3,-6.19,-19.44882460959121,210.52,23.282937365010795
466.393671,6142.87,-6.21,-19.46665227256042,212.04,23.417926565874726
466.214179,6145.62,-6.26,-19.545361920170492,213.24,23.552915766738657
466.055195,6148.37,-6.27,-19.55427330741924,213.14,23.682505399568033
465.856367,6150.94,-6.27,-19.55427330741924,211.61,23.81209503239741
465.71457,6153.34,-6.28,-19.563184736738222,211.84,23.056155507559396
465.622382,6155.41,-6.26,-19.545361920170492,214.43,23.644708423326133
465.468671,6157.77,-6.27,-19.588500151747933,216.65,23.88768898488121
465.339765,6160.32,-6.27,-19.588500151747933,217.23,24.616630669546435
465.170625,6162.7,-6.26,-19.57959148829684,215.43,25.38876889848812
465.024335,6165.01,-6.26,-19.61391137197555,213.61,25.71274298056155
464.893828,6167.04,-6.25,-19.605005481352084,214.24,25.8963282937365
464.73789,6169.51,-6.29,-19.640629297413962,215.17000000000002,25.09179265658747
464.523203,6172.44,-6.34,-19.719548828719567,217.17000000000002,25.026997840172786
464.400195,6174.91,-6.35,-19.7284523630987,217.37,24.956803455723538
464.209921,6177.54,-6.36,-19.771830543335145,217.25,25.761339092872568
464.039257,6180.14,-6.39,-19.79853329823637,216.1,25.923326133909285
463.875937,6182.68,-6.4,-19.807434301450403,214.49,25.982721382289412
463.733085,6185.26,-6.41,-19.816335347121804,212.99,25.17818574514039
463.640429,6187.84,-6.48,-19.87864385565174,213.55,24.940604751619865
463.485507,6190.12,-6.49,-19.887545240992576,215.44,25.09179265658747
463.322109,6192.76,-6.52,-19.914249651776604,217.92000000000002,25.09179265658747
463.140195,6195.34,-6.55,-19.94095444470936,218.12,25.869330453563713
462.951601,6197.53,-6.6,-19.985463282172134,216.62,26.193304535637147
462.822695,6200.21,-6.6,-19.985463282172134,215.28,26.079913606911443
462.668476,6202.48,-6.65,-19.995578093100413,214.61,26.20410367170626
462.498203,6205.06,-6.66,-20.00448294077146,214.57999999999998,25.124190064794814
462.362265,6207.54,-6.69,-20.031197738000245,215.31,24.76241900647948
462.179648,6209.87,-6.72,-20.02362802980869,216.11,25.145788336933045
462.042148,6212.42,-6.79,-20.12024981619218,217.91,25.17818574514039
461.848945,6215.29,-6.79,-20.08598405815046,218.5,26.393088552915767
461.709804,6217.96,-6.8,-20.094892231305153,216.14,26.506479481641467
461.557851,6220.63,-6.79,-20.08598405815046,215.56,26.571274298056153
461.397148,6222.86,-6.82,-20.11270870444696,215.73,26.30669546436285
461.243593,6225.35,-6.83,-20.087452610283616,217.38,25.399568034557234
461.071328,6228.24,-6.86,-20.114185938959995,217.57999999999998,25.410367170626348
460.946679,6231.14,-6.87,-20.12309713288518,218.59,25.42116630669546
460.759296,6233.54,-6.89,-20.14091964728695,219.99,25.745140388768895
460.604179,6236.28,-6.89,-20.14091964728695,219.18,26.376889848812095
460.458671,6238.37,-6.93,-20.17656518230455,216.89,26.803455723542115
460.301953,6240.89,-6.9,-20.149830967764142,216.5,27.246220302375807
460.128085,6243.54,-6.94,-20.185476671521936,215.77,27.235421166306693
460.02386700000005,6246.11,-6.93,-20.17656518230455,215.43,26.88984881209503
459.832851,6249.18,-6.94,-20.185476671521936,215.51,25.923326133909285
459.669726,6251.78,-6.96,-20.203299776514417,216.51,26.144708423326133
459.493281,6254.48,-6.99,-20.230034750401902,218.73,26.241900647948164
459.290468,6257.16,-7.02,-20.25677010397502,219.46,25.853131749460044
459.155781,6259.56,-7.04,-20.274593883964286,219.02,25.8963282937365
458.97125,6262.13,-7.02,-20.25677010397502,219.47,26.015118790496757
458.810781,6264.99,-7.07,-20.301329870364825,219.13,25.842332613390926
458.646093,6267.55,-7.07,-20.301329870364825,218.88,25.60475161987041
458.49,6269.94,-7.09,-20.319154072246484,218.01,24.68142548596112
458.34246,6272.59,-7.13,-20.354802982295762,219.2,23.736501079913605
458.14621,6275.37,-7.16,-20.381540107842337,221.29,24.071274298056153
458.00246,6278.19,-7.16,-20.381540107842337,222.42000000000002,24.433045356371487
457.877773,6280.7,-7.19,-20.40827761312038,222.24,25.07019438444924
457.701328,6283.17,-7.19,-20.44234396366236,222.42000000000002,25.63714902807775
457.56246,6285.67,-7.23,-20.477983675337484,222.27,26.366090712742977
457.405312,6288.06,-7.24,-20.486893708981295,221.71,26.366090712742977
457.23414,6290.44,-7.27,-20.513624063657627,220.16,26.085313174946002
457.066328,6292.99,-7.28,-20.52253426646571,219.45,25.36177105831533
456.939609,6295.65,-7.31,-20.54926512864214,219.87,24.967602591792655
456.781445,6298.87,-7.32,-20.558175500619317,220.66,25.24838012958963
456.624843,6301.46,-7.36,-20.59381741146134,220.84,25.221382289416844
456.502539,6304.1,-7.38,-20.611638620646502,220.57999999999998,25.09179265658747
456.30914,6306.43,-7.41,-20.60436425550241,221.26,25.24838012958963
456.172226,6309.03,-7.41,-20.60436425550241,221.92000000000002,25.944924406047512
455.953164,6312.05,-7.41,-20.60436425550241,221.6,26.198704103671705
